timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591277229161,7080,Submit answer,200,,Thread Group 1-147,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7080,0,305
1591277229303,7026,Submit answer,200,,Thread Group 1-124,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7026,0,257
1591277225276,11056,Submit answer,200,,Thread Group 1-271,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11056,0,77
1591277225400,10962,Submit answer,200,,Thread Group 1-31,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10962,0,67
1591277225632,10755,Submit answer,200,,Thread Group 1-108,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10755,0,69
1591277224280,12128,Submit answer,200,,Thread Group 1-286,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12128,0,176
1591277229469,6997,Submit answer,200,,Thread Group 1-87,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6997,0,262
1591277226742,9793,Submit answer,200,,Thread Group 1-218,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9793,0,449
1591277226714,9851,Submit answer,200,,Thread Group 1-260,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9851,0,445
1591277226827,9781,Submit answer,200,,Thread Group 1-125,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9781,0,443
1591277225767,10950,Submit answer,200,,Thread Group 1-173,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10950,0,109
1591277226970,9804,Submit answer,200,,Thread Group 1-106,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9804,0,381
1591277230900,5885,Get quizzes available,200,,Thread Group 1-50,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,5885,0,408
1591277229781,7014,Submit answer,200,,Thread Group 1-270,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7014,0,230
1591277226999,9824,Submit answer,200,,Thread Group 1-36,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9824,0,376
1591277229958,6904,Submit answer,200,,Thread Group 1-100,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6904,0,212
1591277229896,7006,Submit answer,200,,Thread Group 1-299,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7006,0,214
1591277226012,10909,Submit answer,200,,Thread Group 1-95,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10909,0,77
1591277227471,9457,Submit answer,200,,Thread Group 1-245,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9457,0,98
1591277227559,9377,Submit answer,200,,Thread Group 1-29,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9377,0,79
1591277226254,10706,Submit answer,200,,Thread Group 1-252,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10706,0,1291
1591277229997,6973,Submit answer,200,,Thread Group 1-98,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6973,0,223
1591277230993,5978,Submit answer,200,,Thread Group 1-19,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5978,0,612
1591277224593,12397,Submit answer,200,,Thread Group 1-129,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12397,0,132
1591277230010,7038,Submit answer,200,,Thread Group 1-33,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7038,0,255
1591277231030,6051,Get quizzes available,200,,Thread Group 1-69,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6051,0,635
1591277226215,10910,Submit answer,200,,Thread Group 1-149,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10910,0,291
1591277227720,9430,Submit answer,200,,Thread Group 1-121,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9430,0,63
1591277231051,6120,Submit answer,200,,Thread Group 1-160,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6120,0,641
1591277230126,7060,Get quizzes available,200,,Thread Group 1-133,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7060,0,266
1591277227869,9329,Submit answer,200,,Thread Group 1-222,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9329,0,86
1591277228242,8978,Submit answer,200,,Thread Group 1-284,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8978,0,71
1591277228392,8830,Submit answer,200,,Thread Group 1-200,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8830,0,142
1591277228392,8911,Submit answer,200,,Thread Group 1-239,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8911,0,147
1591277230258,7087,Submit answer,200,,Thread Group 1-207,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7087,0,229
1591277224756,12606,Submit answer,200,,Thread Group 1-273,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12606,0,104
1591277228572,8799,Submit answer,200,,Thread Group 1-40,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8799,0,177
1591277231141,6292,Get quizzes available,200,,Thread Group 1-148,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6292,0,666
1591277228813,8628,Submit answer,200,,Thread Group 1-171,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8628,0,140
1591277228842,8606,Submit answer,200,,Thread Group 1-190,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8606,0,145
1591277222618,14862,Submit answer,200,,Thread Group 1-96,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14862,0,123
1591277232302,5191,Submit answer,200,,Thread Group 1-24,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,5190,0,766
1591277228945,8575,Submit answer,200,,Thread Group 1-280,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8575,0,261
1591277228959,8591,Submit answer,200,,Thread Group 1-52,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8591,0,267
1591277231195,6366,Get quizzes available,200,,Thread Group 1-141,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6366,0,681
1591277229004,8561,Submit answer,200,,Thread Group 1-211,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8561,0,252
1591277229075,8497,Submit answer,200,,Thread Group 1-232,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8497,0,261
1591277229138,8455,Submit answer,200,,Thread Group 1-118,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8455,0,236
1591277228958,8646,Submit answer,200,,Thread Group 1-25,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8646,0,268
1591277229111,8532,Submit answer,200,,Thread Group 1-215,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8532,0,249
1591277230387,7310,Submit answer,200,,Thread Group 1-91,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7310,0,233
1591277230573,7185,Submit answer,200,,Thread Group 1-244,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7185,0,197
1591277229233,8529,Submit answer,200,,Thread Group 1-221,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8529,0,270
1591277229234,8568,Submit answer,200,,Thread Group 1-53,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8567,0,270
1591277229303,8521,Submit answer,200,,Thread Group 1-183,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8521,0,245
1591277229418,8420,Submit answer,200,,Thread Group 1-253,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8420,0,267
1591277230583,7266,Submit answer,200,,Thread Group 1-298,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7266,0,205
1591277230624,7241,Submit answer,200,,Thread Group 1-102,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7241,0,172
1591277230564,7349,Submit answer,200,,Thread Group 1-181,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7349,0,210
1591277229449,8477,Submit answer,200,,Thread Group 1-236,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8477,0,272
1591277226590,11382,Submit answer,200,,Thread Group 1-48,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11382,0,460
1591277229500,8481,Submit answer,200,,Thread Group 1-233,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8481,0,254
1591277230747,7244,Submit answer,200,,Thread Group 1-34,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7244,0,190
1591277225650,12370,Submit answer,200,,Thread Group 1-277,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12370,0,62
1591277226630,11398,Submit answer,200,,Thread Group 1-111,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11398,0,440
1591277225508,12525,Submit answer,200,,Thread Group 1-214,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12525,0,73
1591277226648,11400,Submit answer,200,,Thread Group 1-113,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11400,0,468
1591277229578,8505,Submit answer,200,,Thread Group 1-101,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8505,0,270
1591277226784,11334,Submit answer,200,,Thread Group 1-39,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11334,0,467
1591277230759,7363,Submit answer,200,,Thread Group 1-28,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7363,0,237
1591277230793,7349,Submit answer,200,,Thread Group 1-45,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7349,0,284
1591277230763,7389,Submit answer,200,,Thread Group 1-23,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7389,0,237
1591277229732,8442,Submit answer,200,,Thread Group 1-241,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8442,0,251
1591277226964,11221,Submit answer,200,,Thread Group 1-242,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11221,0,368
1591277230852,7350,Submit answer,200,,Thread Group 1-97,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7350,0,350
1591277229735,8485,Submit answer,200,,Thread Group 1-281,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8485,0,255
1591277231605,6615,Get quizzes available,200,,Thread Group 1-51,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6615,0,778
1591277230878,7344,Get quizzes available,200,,Thread Group 1-92,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7344,0,371
1591277225884,12344,Submit answer,200,,Thread Group 1-202,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12344,0,87
1591277229799,8468,Submit answer,200,,Thread Group 1-99,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8468,0,231
1591277230937,7346,Get quizzes available,200,,Thread Group 1-77,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7346,0,469
1591277229860,8426,Submit answer,200,,Thread Group 1-230,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8426,0,205
1591277229956,8348,Submit answer,200,,Thread Group 1-11,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8348,0,204
1591277230899,7405,Get quizzes available,200,,Thread Group 1-74,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7405,0,401
1591277229906,8418,Submit answer,200,,Thread Group 1-9,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8418,0,222
1591277230899,7432,Submit answer,200,,Thread Group 1-3,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7432,0,385
1591277230949,7416,Submit answer,200,,Thread Group 1-188,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7416,0,492
1591277226102,12292,Submit answer,200,,Thread Group 1-67,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12292,0,92
1591277230940,7469,Submit answer,200,,Thread Group 1-71,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7469,0,482
1591277227221,11196,Submit answer,200,,Thread Group 1-247,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11196,0,260
1591277230005,8419,Submit answer,200,,Thread Group 1-246,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8418,0,229
1591277230983,7502,Submit answer,200,,Thread Group 1-132,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7502,0,608
1591277226187,12355,Submit answer,200,,Thread Group 1-228,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12355,0,137
1591277227807,10759,Submit answer,200,,Thread Group 1-43,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10759,0,62
1591277230035,8533,Submit answer,200,,Thread Group 1-155,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8533,0,260
1591277227941,10647,Submit answer,200,,Thread Group 1-61,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10647,0,66
1591277230044,8553,Submit answer,200,,Thread Group 1-128,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8553,0,251
1591277230075,8553,Submit answer,200,,Thread Group 1-138,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8553,0,259
1591277228058,10628,Submit answer,200,,Thread Group 1-151,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10628,0,74
1591277228104,10654,Submit answer,200,,Thread Group 1-174,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10654,0,71
1591277228418,10447,Submit answer,200,,Thread Group 1-153,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10447,0,182
1591277228528,10355,Submit answer,200,,Thread Group 1-89,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10355,0,199
1591277224866,14067,Submit answer,200,,Thread Group 1-70,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14067,0,98
1591277228411,10551,Submit answer,200,,Thread Group 1-144,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10551,0,190
1591277228674,10289,Submit answer,200,,Thread Group 1-210,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10289,0,152
1591277231117,7854,Submit answer,200,,Thread Group 1-274,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7854,0,673
1591277228633,10351,Submit answer,200,,Thread Group 1-126,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10351,0,183
1591277232329,6692,Submit answer,200,,Thread Group 1-109,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6692,0,763
1591277232409,6612,Submit answer,200,,Thread Group 1-84,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6612,0,752
1591277231180,7900,Get quizzes available,200,,Thread Group 1-122,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7900,0,679
1591277230368,8729,Submit answer,200,,Thread Group 1-143,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8729,0,228
1591277226426,12696,Submit answer,200,,Thread Group 1-2,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12696,0,483
1591277226469,12756,Submit answer,200,,Thread Group 1-189,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12756,0,490
1591277231295,7980,Submit answer,200,,Thread Group 1-216,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,7980,0,722
1591277229332,10054,Submit answer,200,,Thread Group 1-266,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10054,0,273
1591277230618,8806,Submit answer,200,,Thread Group 1-289,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8806,0,168
1591277230754,8743,Submit answer,200,,Thread Group 1-265,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8743,0,234
1591277231473,8026,Submit answer,200,,Thread Group 1-206,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8026,0,776
1591277229505,10046,Submit answer,200,,Thread Group 1-152,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10046,0,282
1591277229581,9984,Submit answer,200,,Thread Group 1-194,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9984,0,279
1591277231344,8283,Submit answer,200,,Thread Group 1-249,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8283,0,2139
1591277229611,10056,Submit answer,200,,Thread Group 1-243,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10056,0,281
1591277230802,8899,Submit answer,200,,Thread Group 1-150,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,8899,0,370
